Ticker,SimFinId,Date,Open,High,Low,Close,Adj. Close,Volume,Dividend,Shares Outstanding,Returns,SMA_5,SMA_20,EMA_12,RSI_14,Volatility_20,Volume_Change,High_Low_Range,Target
GOOG,18,2021-10-06,134.63,137.85,134.49,137.35,136.23,19764320,,13293640000.0,0.008591569980907598,135.40400000000002,139.902,137.6039412787936,37.37410071942443,0.015499331261083967,-0.1808126584859786,3.359999999999985,1
GOOG,18,2021-10-07,138.86,140.15,138.56,139.19,138.05,18250460,,13293640000.0,0.013396432471787456,136.588,139.616,137.84795031282536,45.75383464272351,0.015898281798114287,-0.07659560258081233,1.5900000000000034,1
GOOG,18,2021-10-08,139.91,140.32,139.43,140.06,138.91,18928420,,13293640000.0,0.006250449026510507,137.30800000000002,139.523,138.18826564931376,52.06677265500793,0.015357502253460272,0.03714755682870452,0.8899999999999864,0
GOOG,18,2021-10-11,139.8,140.76,138.81,138.85,137.71,16584760,,13293640000.0,-0.008639154648008018,138.32599999999996,139.292,138.29007093403473,48.44599844599843,0.01521087377774104,-0.12381699053592432,1.9499999999999886,0
GOOG,18,2021-10-12,139.64,139.69,136.25,136.71,135.59,22535020,,13293640000.0,-0.015412315448325442,138.432,138.95700000000002,138.0469830980294,42.04588191049268,0.015519844178391078,0.35877878244846473,3.4399999999999977,1
GOOG,18,2021-10-13,137.75,138.55,136.98,137.9,136.77,16393280,,13293640000.0,0.008704557091653742,138.542,138.59150000000002,138.02437031371718,42.69245072517662,0.015349333498629677,-0.27254202570044317,1.5700000000000216,1
GOOG,18,2021-10-14,139.95,141.65,139.34,141.41,140.25,21437560,,13293640000.0,0.025453226976069443,138.98600000000002,138.4435,138.54523641929916,47.939189189189186,0.01653729334086691,0.3077041324249936,2.3100000000000023,1
GOOG,18,2021-10-15,142.2,142.2,141.06,141.68,140.52,21253360,,13293640000.0,0.001909341630719208,139.31,138.4545,139.02750773940699,50.31315240083508,0.01590945224204368,-0.008592395776385042,1.1399999999999864,1
GOOG,18,2021-10-18,141.21,143.0,141.21,142.96,141.79,16567200,,13293640000.0,0.009034443817052429,140.132,138.6515,139.632506548729,63.724696356275295,0.015471928350681265,-0.2204903130610878,1.789999999999992,1
GOOG,18,2021-10-19,143.29,144.11,143.1,143.82,142.64,15315840,,13275279880.0,0.00601566871852266,141.554,138.86,140.276736310463,69.45606694560665,0.015490715317263964,-0.07553237722729245,1.0100000000000193,0
GOOG,18,2021-10-20,144.22,144.25,141.91,142.41,141.25,17939500,,13275279880.0,-0.009803921568627416,142.456,138.9335,140.60493072423793,68.99418121363254,0.015580646746630518,0.1713036960427896,2.3400000000000034,1
GOOG,18,2021-10-21,142.19,142.85,141.64,142.78,141.61,14849920,,13275279880.0,0.0025981321536410196,142.73,138.981,140.93955676666286,64.87758945386062,0.015531422896668414,-0.1722221912539369,1.210000000000008,0
GOOG,18,2021-10-22,140.35,141.56,137.17,138.62,137.49,30182640,,13275279880.0,-0.02913573329597985,142.118,138.78050000000002,140.58270187948395,60.70484581497801,0.016813387875992743,1.032511959660389,4.390000000000015,1
GOOG,18,2021-10-25,138.81,139.21,136.75,138.77,137.64,21081700,,13275279880.0,0.0010820949357956966,141.28,138.644,140.30382466725564,56.338717572197766,0.016746859076432634,-0.30152895836812155,2.460000000000008,1
GOOG,18,2021-10-26,140.61,140.84,139.01,139.67,138.53,28258740,,13275279880.0,0.006485551632197106,140.45,138.8185,140.20631317998553,55.753968253968246,0.01438943818793024,0.3404393383835269,1.8300000000000125,1
GOOG,18,2021-10-27,139.9,149.12,139.9,146.43,145.23,51850920,,13275279880.0,0.048399799527457654,141.254,139.414,141.16380345998775,64.4338118022329,0.01744028187073106,0.8348631255321362,9.219999999999999,0
GOOG,18,2021-10-28,147.3,147.42,144.76,146.13,144.93,32418060,,13275279880.0,-0.0020487604998976616,141.924,140.057,141.9278336969127,62.38270093839248,0.017214858846947383,-0.3747833211059707,2.6599999999999966,1
GOOG,18,2021-10-29,145.52,148.61,145.17,148.27,147.06,28954500,,13275279880.0,0.014644494628071048,143.85399999999998,140.64749999999998,142.90355158969535,68.51415094339626,0.01679012601303915,-0.1068404463437973,3.440000000000026,0
GOOG,18,2021-11-01,148.16,148.4,143.58,143.77,142.6,31568940,,13275279880.0,-0.0303500370944898,144.85399999999998,141.148,143.03685134512685,62.697841726618705,0.017727453693029093,0.09029477283323839,4.819999999999993,1
GOOG,18,2021-11-02,144.81,146.92,144.64,145.86,144.67,21092960,,13275279880.0,0.014537107880642663,146.092,141.632,143.47118190741503,63.867595818815346,0.017593537601757046,-0.33184452819765253,2.280000000000001,1
GOOG,18,2021-11-03,146.28,146.91,145.05,146.79,145.59,17886600,,13275279880.0,0.0063759769642122155,146.16400000000002,142.10399999999998,143.98176930627426,60.29862174578866,0.017567314112017895,-0.15201090790481753,1.8599999999999852,1
GOOG,18,2021-11-04,147.2,149.95,146.63,148.68,147.47,24700800,,13275279880.0,0.012875536480686733,146.674,142.5785,144.7045740283859,62.6171593366979,0.017552210142007033,0.3809667572372615,3.319999999999993,1
GOOG,18,2021-11-05,149.35,150.57,148.65,149.24,148.02,20408140,,13275279880.0,0.0037664783427495685,146.868,143.0375,145.4023318701727,61.62102146558105,0.017540126668284008,-0.17378627412877312,1.9199999999999875,1
GOOG,18,2021-11-08,150.0,151.03,149.12,149.35,148.13,18388140,,13275279880.0,0.0007370678102385231,147.98399999999998,143.5625,146.00966542860766,60.525314046440805,0.017327545137964407,-0.09898011283732866,1.9099999999999966,0
GOOG,18,2021-11-09,149.75,150.38,147.51,149.25,148.03,16844280,,13275279880.0,-0.0006695681285570076,148.66199999999998,144.1895,146.5081784395911,63.70192307692307,0.01677219298127635,-0.08395955218961793,2.8700000000000045,0
GOOG,18,2021-11-10,148.01,148.7,145.32,146.63,145.43,22708320,,13275279880.0,-0.017554438860971522,148.63,144.626,146.52692021811555,57.07460492466004,0.017442645181544782,0.34813242240095743,3.3799999999999955,1
GOOG,18,2021-11-11,147.11,148.5,146.69,146.75,145.55,12463100,,13275279880.0,0.000818386414785488,148.244,144.893,146.5612401845593,67.54423823910227,0.01664120130443889,-0.45116591628090497,1.8100000000000023,1
GOOG,18,2021-11-12,147.83,149.86,146.45,149.65,148.42,16999400,,13275279880.0,0.019761499148211348,148.326,145.2915,147.0364340023194,70.98765432098763,0.017109083151570892,0.36397846442698856,3.410000000000025,0
GOOG,18,2021-11-15,150.0,150.48,148.65,149.39,148.17,16247340,,13275279880.0,-0.001737387236886212,148.334,145.613,147.39852107888564,69.22468354430376,0.017074608286946995,-0.04424038495476312,1.829999999999984,0
GOOG,18,2021-11-16,149.17,149.83,148.35,149.08,147.86,17254860,,13275279880.0,-0.00207510542874334,148.3,145.876,147.65721014367247,57.036643653744036,0.017078781293169698,0.06201138155538066,1.4800000000000182,0
GOOG,18,2021-11-17,149.23,149.63,148.56,149.06,147.84,15290820,,13275279880.0,-0.0001341561577676842,148.786,146.20850000000002,147.87302396772287,57.89757412398923,0.016864487152302945,-0.11382532225703368,1.0699999999999932,1
GOOG,18,2021-11-18,149.15,151.61,149.0,150.71,149.48,26682400,,13275279880.0,0.011069368039715588,149.578,146.605,148.30948181884244,56.75526024363233,0.016975243415321122,0.7449947092438469,2.6100000000000136,0
GOOG,18,2021-11-19,151.0,151.85,149.89,149.95,148.73,19782960,,13275279880.0,-0.005042797425519385,149.638,147.1715,148.56186923132822,71.57821229050268,0.015364981238464347,-0.25857643990045875,1.960000000000008,0
GOOG,18,2021-11-22,150.14,150.74,147.01,147.08,145.87,24627700,,13275279880.0,-0.01913971323774577,149.17600000000002,147.58700000000002,148.3338893495854,54.039735099337754,0.016212340166374125,0.2448945961575013,3.730000000000018,0
GOOG,18,2021-11-23,147.11,147.69,144.89,146.76,145.56,18133140,,13275279880.0,-0.0021756867011152314,148.712,147.9415,148.09175252657226,49.896480331262936,0.016231013710284563,-0.263709562809357,2.8000000000000114,0
GOOG,18,2021-11-24,146.35,147.0,145.2,146.72,145.52,16464060,,13275279880.0,-0.0002725538293812946,148.244,147.95600000000002,147.88071367633037,42.24683544303795,0.012135057864898723,-0.09204583431220403,1.8000000000000114,0
GOOG,18,2021-11-26,145.02,145.3,142.49,142.81,141.64,16992120,,13275279880.0,-0.02664940021810247,146.66400000000002,147.79000000000002,147.10060387997186,29.893683552220125,0.013537463734494165,0.032073498274423295,2.8100000000000023,1
GOOG,18,2021-11-29,144.3,146.86,144.3,146.11,144.92,26276120,,13275279880.0,0.023107625516420427,145.89600000000002,147.68200000000002,146.94820328305312,41.55370177267994,0.014171635755096236,0.5463709060435071,2.5600000000000023,0
GOOG,18,2021-11-30,145.45,146.63,142.07,142.45,141.29,41590520,,13275279880.0,-0.025049620149202867,144.97,147.616,146.25617200873725,35.048372911169764,0.01362579388511425,0.5828257748860943,4.560000000000002,0
GOOG,18,2021-12-01,144.21,146.5,141.5,141.62,140.46,28545780,,13275279880.0,-0.0058266058266057685,143.94199999999998,147.404,145.54291477662383,38.04295942720769,0.013207447920008672,-0.3136469560851848,5.0,1
GOOG,18,2021-12-02,141.82,144.68,140.98,143.78,142.6,21250700,,13275279880.0,0.015252083039118736,143.35399999999998,147.2535,145.27169711868171,43.540669856459346,0.013624705878773126,-0.25555721371074813,3.700000000000017,0
GOOG,18,2021-12-03,144.5,145.21,141.15,142.52,141.35,26687480,,13275279880.0,-0.008763388510223846,143.296,146.9455,144.84835910042298,33.30210772833726,0.013325170178034544,0.2558400429162333,4.060000000000002,1
GOOG,18,2021-12-06,143.57,144.35,140.65,143.8,142.62,22197700,,13275279880.0,0.008981195621667215,142.834,146.6735,144.6870730849733,37.50558784085834,0.013494480609895498,-0.16823544223733378,3.6999999999999886,1
GOOG,18,2021-12-07,145.95,148.3,145.7,148.04,146.82,23258280,,13275279880.0,0.02948539638386638,143.952,146.608,145.2029079949774,48.02281368821289,0.015198864952432063,0.047778823932209225,2.6000000000000227,1
GOOG,18,2021-12-08,148.33,149.16,147.2,148.72,147.5,18963940,,13275279880.0,0.004593353147797963,145.372,146.5815,145.7439990726732,49.36943620178041,0.015238198934122576,-0.18463704108816303,1.960000000000008,0
GOOG,18,2021-12-09,148.18,149.6,147.53,148.11,146.89,18580600,,13275279880.0,-0.004101667563205957,146.238,146.65550000000002,146.10799921533888,44.98456790123457,0.014713557427110332,-0.02021415380980951,2.069999999999993,1
GOOG,18,2021-12-10,149.1,149.4,147.36,148.68,147.46,21638460,,13275279880.0,0.0038484909864289207,147.47,146.752,146.50369164374828,47.53206373882631,0.014731459434607144,0.16457272639204334,2.039999999999992,0
GOOG,18,2021-12-13,148.44,148.56,146.36,146.7,145.5,24103920,,13275279880.0,-0.013317191283293117,148.05,146.60449999999997,146.53389292932548,49.235104669887235,0.01433705894575617,0.11393879231701343,2.1999999999999886,0
GOOG,18,2021-12-14,144.77,145.44,142.24,144.97,143.78,24778800,,13275279880.0,-0.011792774369461467,147.436,146.3835,146.29329401712155,46.590476190476195,0.014542898844331738,0.027998765346051613,3.1999999999999886,1
GOOG,18,2021-12-15,144.37,147.52,142.71,147.37,146.16,27280960,,13275279880.0,0.016555149341243025,147.166,146.298,146.45894109141054,51.13596644529886,0.015083984875495194,0.10097986988877583,4.810000000000002,0
GOOG,18,2021-12-16,148.08,148.55,144.09,144.84,143.65,27399740,,13275279880.0,-0.017167673203501432,146.512,146.08700000000002,146.20987323119354,53.727506426735225,0.015538143273482746,0.004353952353582935,4.460000000000008,0
GOOG,18,2021-12-17,142.71,144.46,141.79,142.8,141.63,43404700,,13275279880.0,-0.014084507042253502,145.33599999999998,145.6915,145.68527734947145,43.62726222564497,0.015500472378445564,0.5841281705592827,2.670000000000016,0
GOOG,18,2021-12-20,140.68,142.61,140.25,142.4,141.24,20263520,,13275279880.0,-0.0028011204481792618,144.47600000000003,145.314,145.17985006493737,49.889916336415716,0.015489812610919054,-0.5331491750893336,2.3600000000000136,1
GOOG,18,2021-12-21,143.15,144.69,141.74,144.22,143.04,19551940,,13275279880.0,0.012780898876404434,144.326,145.171,145.03218082417777,55.485232067510545,0.015324998661949555,-0.035116307531958935,2.9499999999999886,1
GOOG,18,2021-12-22,144.1,147.3,143.96,146.95,145.75,18440480,,13275279880.0,0.018929413396200134,144.24200000000002,145.1805,145.32722992815042,56.53069633292129,0.015944463743650834,-0.05684653287602148,3.3400000000000034,1
GOOG,18,2021-12-23,147.09,148.57,146.95,147.14,145.94,13818680,,13275279880.0,0.001292956788023103,144.702,145.20149999999998,145.6061176315119,59.95689655172411,0.015945940114920995,-0.25063338915256006,1.6200000000000045,1
GOOG,18,2021-12-27,147.46,148.43,147.25,148.06,146.85,13259320,,13275279880.0,0.006252548593176588,145.754,145.464,145.98363799589467,59.325744308231165,0.014669366771014112,-0.040478540642087335,1.1800000000000068,0
GOOG,18,2021-12-28,148.37,148.37,145.94,146.45,145.25,18635840,,13275279880.0,-0.010873970012157286,146.564,145.481,146.05538599652627,46.06630380999504,0.0140391984885328,0.40548987429219596,2.430000000000007,1
GOOG,18,2021-12-29,146.43,147.18,145.5,146.5,145.31,17024720,,13275279880.0,0.00034141345169014237,147.02,145.6835,146.12378815090685,44.33094994892748,0.012720961308065265,-0.08645277057540734,1.6800000000000068,0
GOOG,18,2021-12-30,146.45,147.06,145.76,146.0,144.81,12977020,,13275279880.0,-0.0034129692832765013,146.82999999999998,145.9025,146.1047438199981,44.581407293271674,0.012659303869084836,-0.23775427730970022,1.3000000000000114,0
GOOG,18,2021-12-31,145.54,146.37,144.68,144.68,143.5,16941540,,13315160000.0,-0.00904109589041091,146.338,145.9475,145.88555246307533,40.108803165183005,0.01244406728144226,0.30550311242488637,1.6899999999999977,1
GOOG,18,2022-01-03,144.48,145.55,143.5,145.07,143.89,25224500,,13315160000.0,0.002695604091788706,145.74,146.075,145.76008285337144,45.625335480407955,0.012263159941823238,0.48891423093768327,2.0500000000000114,0
GOOG,18,2022-01-04,145.55,146.61,143.82,144.42,143.23,22927780,,13315160000.0,-0.004480595574550272,145.334,146.10600000000002,145.55391626054507,48.4330484330484,0.012168698093650447,-0.09105116057800944,2.7900000000000205,0
GOOG,18,2022-01-05,144.18,144.3,137.52,137.65,136.53,49641520,,13315160000.0,-0.046877163827724555,143.564,145.58649999999997,144.33792914353813,27.828467153284663,0.014315108414692695,1.1651254504361086,6.780000000000001,0
GOOG,18,2022-01-06,137.5,139.69,136.76,137.55,136.43,29049040,,13315160000.0,-0.0007264802034143703,141.874,145.028,143.29363235222456,31.298101590559256,0.0142051652529585,-0.414823720143944,2.930000000000007,0
GOOG,18,2022-01-07,137.91,138.25,135.79,137.0,135.88,19408240,,13315160000.0,-0.003998545983278867,140.33800000000002,144.4725,142.32538122111308,33.88888888888886,0.014205068339776283,-0.33188015851814723,2.460000000000008,1
GOOG,18,2022-01-10,135.1,138.64,133.14,138.57,137.44,34095680,,13315160000.0,0.01145985401459848,139.03799999999998,143.967,141.74763026401877,40.01043296817941,0.014519078732879834,0.7567631068041203,5.5,1
GOOG,18,2022-01-11,138.18,140.33,136.81,140.02,138.87,22963060,,13315160000.0,0.010464025402323829,138.158,143.633,141.48184099263128,38.82978723404259,0.014638603746553925,-0.326511159184976,3.5200000000000102,1
GOOG,18,2022-01-12,141.55,142.81,141.11,141.65,140.49,23641580,,13315160000.0,0.01164119411512643,138.95800000000003,143.467,141.50771160914954,35.02824858757067,0.01476967391934474,0.029548326747393494,1.6999999999999886,0
GOOG,18,2022-01-13,141.84,143.19,138.91,139.13,137.99,26565080,,13315160000.0,-0.01779032827391469,139.274,143.055,141.14190982312653,30.004992511233198,0.014610492664469956,0.12365924781677018,4.280000000000001,1
GOOG,18,2022-01-14,137.5,141.2,137.5,139.79,138.64,23825920,,13315160000.0,0.004743764824264973,139.832,142.80249999999998,140.93392369649166,29.084471421345455,0.01429209195264102,-0.10311130250690004,3.6999999999999886,0
GOOG,18,2022-01-18,136.6,137.39,135.62,136.29,135.17,26945500,,13315160000.0,-0.025037556334501776,139.376,142.477,140.2194738970314,26.5466297322253,0.0149856861196498,0.13093219485333618,1.7699999999999818,0
GOOG,18,2022-01-19,136.94,138.4,135.5,135.65,134.54,20055140,,13315160000.0,-0.004695869102648631,138.502,142.1395,139.51647791287272,25.617977528089867,0.014995526482700208,-0.2557146833423021,2.9000000000000057,0
GOOG,18,2022-01-20,136.51,137.91,133.14,133.51,132.41,21930560,,13315160000.0,-0.01577589384445277,136.87399999999997,141.60399999999998,138.59240438781538,23.859355378819558,0.014841072986715744,0.09351318415129484,4.77000000000001,0
GOOG,18,2022-01-21,133.01,134.76,130.0,130.09,129.03,41919220,,13315160000.0,-0.02561605872219297,135.06599999999997,140.761,137.28434217430532,21.93151212004615,0.014599813703042556,0.9114523295346768,4.759999999999991,1
GOOG,18,2022-01-24,126.03,130.78,124.64,130.37,129.3,55292040,,13315160000.0,0.002152356061188465,133.182,139.9225,136.2205972244122,21.5996908809892,0.01462356581105663,0.319014046539988,6.140000000000001,0
GOOG,18,2022-01-25,128.44,129.34,126.38,126.74,125.7,36008600,,13315160000.0,-0.027843829101787287,131.272,138.8565,134.76204380527184,19.36936936936938,0.015108172689186941,-0.34875616815729715,2.960000000000008,1
GOOG,18,2022-01-26,130.59,132.81,127.15,129.24,128.18,39630880,,13315160000.0,0.019725422124033498,129.99,137.996,133.91249860446078,32.899552663684446,0.016267631977827792,0.1005948578950584,5.659999999999997,0
GOOG,18,2022-01-27,131.36,132.61,128.94,129.12,128.06,30285020,,13315160000.0,-0.0009285051067781103,129.11200000000002,137.127,133.17519112685142,32.87281592848437,0.01624361223722608,-0.23582267161365078,3.670000000000016,1
GOOG,18,2022-01-28,130.0,133.37,128.69,133.29,132.2,30517560,,13315160000.0,0.032295539033457166,129.752,136.4915,133.19285403041275,43.428976266383266,0.018383746702375685,0.007678383570491221,4.680000000000007,1
GOOG,18,2022-01-31,134.2,135.84,132.27,135.7,134.59,34055560,,13315160000.0,0.018080876284792602,130.818,136.0425,133.57856879496464,45.063639490884064,0.019011573273396205,0.1159332528550776,3.569999999999993,1
GOOG,18,2022-02-01,137.84,138.2,134.57,137.88,136.75,51203200,,13315160000.0,0.016064848931466535,133.046,135.683,134.24032744189316,46.40939597315434,0.019453229918815138,0.503519542770696,3.6299999999999955,1
